0.4480125144	against
0.4478491235	as
0.4477500204	17
0.4477075068	together
0.4474016888	beyond
0.4471399830	year
0.4470292640	some
0.4469970037	y
0.4469727232	3.5
0.4468580215	panther
0.4468580215	combination
0.4468035415	1957
0.4466985185	along
0.4464633403	very
0.4459476000	brief
0.4453879235	backlot
0.4452621996	focusing
0.4452621996	stretches
0.4452084349	looking
0.4447828214	1986
0.4447574377	km
0.4447131156	ticker
0.4446731156	fʁɑ̃s
0.4444787082	off
0.4442747960	*
0.4440316890	more
0.4440246882	aspect
0.4439379777	found
0.4437258588	1972
0.4436216535	1952
0.4432689365	usually
0.4428867764	1971
0.4427617764	1975
0.4426386437	70
0.4424935117	work
0.4422007575	each
0.4418322406	1966
0.4418091922	1976
0.4416627675	25
0.4415012794	1954
0.4414456089	make
0.4409959022	available
0.4408551213	aesthetically
0.4407210532	not
0.4407000914	must
0.4406435753	several
0.4406213898	53
0.4406171834	much
0.4403515072	especially
0.4399913272	an
0.4399259998	49
0.4398665891	novel
0.4388809002	ex
0.4388637639	it
0.4387780409	outside
0.4386776492	why
0.4385835247	dams
0.4385835247	reservoirs
0.4385663312	1961
0.4384995369	sometimes
0.4383293994	1965
0.4382823689	1955
0.4381913312	2023
0.4380972548	1953
0.4380898506	different
0.4380565224	known
0.4380474824	1985
0.4379567761	prosperous
0.4379460343	1963
0.4378800035	said
0.4374162955	1984
0.4372868706	19
0.4372296078	225
0.4366812082	有
0.4365422327	2.0
0.4364937776	16
0.4363735790	1950
0.4361929546	18
0.4361348463	canals
0.4358570339	1934
0.4356596667	1974
0.4355663312	1956
0.4355262206	会
0.4355222271	towards
0.4353957584	six
0.4353397248	think
0.4352251943	1988
0.4350972548	1973
0.4348595539	elm
0.4343481010	non
0.4343121010	1991
0.4341791862	using
0.4339745077	1968
0.4329734349	through
0.4328625760	1492
0.4327108496	into
0.4325036411	1908
0.4322606678	15
0.4321869094	becoming
0.4321240214	on
0.4320436990	those
0.4317984512	a
0.4317298145	2006
0.4312675958	2003
0.4310085205	22
0.4309842592	8
0.4307227623	going
0.4307092310	that
0.4304579080	he
0.4303856344	1993
0.4303149241	came
0.4302826195	empty
0.4301877751	various
0.4300068456	1987
0.4297902462	41
0.4297146561	enough
0.4297114050	also
0.4296073991	2929
0.4294494963	mostly
0.4291848157	1982
0.4291056249	235
0.4290035504	saw
0.4289561825	needs
0.4287786817	given
0.4286707785	under
0.4285999058	1937
0.4285507856	1990
0.4284459250	2002
0.4283569540	by
0.4281492800	1997
0.4281427838	others
0.4281230468	21
0.4281031261	1995
0.4279341700	2014
0.4278645016	1.2
0.4277251391	1981
0.4276048794	2010
0.4275901720	between
0.4273456500	1989
0.4272369047	1948
0.4269940436	overall
0.4269356806	did
0.4267863311	than
0.4264739387	35
0.4264411291	900
0.4264227402	namely
0.4262944244	54
0.4262187771	put
0.4261807194	1992
0.4259093060	rather
0.4258702827	truly
0.4258476346	made
0.4255551965	1999
0.4255283448	uses
0.4254517727	2001
0.4254303416	went
0.4252891785	getting
0.4251149085	former
0.4249135894	sent
0.4248104784	1969
0.4248031596	400
0.4247117555	1949
0.4242186015	doing
0.4239769674	below
0.4238986117	2000
0.4238758926	2
0.4238486876	1980
0.4237859126	ones
0.4237423760	describe
0.4235650426	something
0.4234752944	42
0.4234231060	14
0.4234135995	1977
0.4233986117	2004
0.4233543296	100
0.4230954588	1978
0.4230607994	1983
0.4230220987	until
0.4228498338	what
0.4227162417	+
0.4227143428	13
0.4226251901	gone
0.4225131946	provides
0.4224745763	2018
0.4224192372	2005
0.4221123016	2012
0.4220418707	described
0.4215301842	1924
0.4213156425	2019
0.4213090410	58
0.4211447495	68
0.4209847171	12
0.4208240854	95
0.4206944833	23
0.4206922546	from
0.4206790883	possible
0.4205585695	1919
0.4204833772	2013
0.4202217875	29
0.4202110832	for
0.4199891260	2008
0.4199535013	3
0.4198019988	gives
0.4194784253	1962
0.4193948875	2020
0.4189715154	how
0.4182474897	1994
0.4182260403	30
0.4181684704	2007
0.4181268081	via
0.4179841372	46
0.4179079503	1970
0.4178120799	1998
0.4177419420	10
0.4175555158	2021
0.4174373123	34
0.4173898367	1923
0.4172106646	2009
0.4170583468	2011
0.4169424407	appear
0.4168496298	2015
0.4167693345	1967
0.4166082782	3.8
0.4165578222	twelve
0.4165467134	amount
0.4162892245	9
0.4161953505	6
0.4157662139	4
0.4157577049	never
0.4155400679	then
0.4154098472	but
0.4151020642	1896
0.4150344619	1996
0.4149514356	1959
0.4148632147	with
0.4144917338	26
0.4144246621	28
0.4141865519	20
0.4139334305	7
0.4135209298	200
0.4133477138	190
0.4131842467	they
0.4131284069	or
0.4129243580	thus
0.4128218323	3d
0.4123100186	allow
0.4119349106	eleven
0.4115719234	90
0.4114107374	twenty
0.4110334013	1912
0.4110086224	160
0.4107006002	1
0.4103198414	2016
0.4103075117	1916
0.4102770716	follows
0.4101285106	32.8
0.4099282074	goes
0.4096771543	our
0.4091284323	placed
0.4091081289	350
0.4090774869	changes
0.4087354388	51
0.4086231251	5
0.4085006869	2017
0.4085006869	2022
0.4084402554	particular
0.4076671822	60
0.4076021055	keeps
0.4074513252	wherein
0.4074157395	1979
0.4073687441	to
0.4073218097	mainly
0.4070965277	43
0.4063944395	actually
0.4059822860	become
0.4056903503	course
0.4047473715	taken
0.4045261140	and
0.4042019402	re
0.4039994798	72
0.4038449096	aside
0.4035078465	127
0.4033096401	of
0.4032570239	1902
0.4031843512	appropriate
0.4031204301	elsewhere
0.4028284710	1895
0.4028158032	when
0.4027867162	1932
0.4025077593	1926
0.4023920437	7.96
0.4022605910	1930
0.4022258072	her
0.4021856644	1941
0.4021460851	due
0.4020277967	1935
0.4019967021	1925
0.4019235006	keep
0.4014677946	else
0.4013459724	24
0.4008474617	50
0.4006521721	11
0.4003900858	least
0.3999855092	1920
0.3997125080	formerly
0.3996110770	apart
0.3995913712	its
0.3994253967	became
0.3992990344	32
0.3992237469	1904
0.3991401608	27
0.3990833498	his
0.3990466081	130
0.3987542800	156
0.3981273536	1921
0.3978934044	31
0.3973526058	except
0.3970048966	1927
0.3969562056	33
0.3967430413	&
0.3966430594	done
0.3965199208	1931
0.3963833344	followed
0.3962356203	37
0.3962313368	toward
0.3953460327	few
0.3953037448	36
0.3953037448	38
0.3952904979	might
0.3950739938	already
0.3948167231	80
0.3946400809	took
0.3946246737	near
0.3945199208	1944
0.3943506693	1.6
0.3942699500	perhaps
0.3939515336	need
0.3939007367	$
0.3932366355	same
0.3925452443	1943
0.3922342065	1939
0.3921225195	1936
0.3921105542	who
0.3920444782	gets
0.3920399259	300
0.3913092345	having
0.3911432690	40
0.3910308621	could
0.3909773311	someone
0.3906960417	vs
0.3903540046	can
0.3895733158	their
0.3887976755	1940
0.3885515531	1929
0.3884569498	value
0.3883572999	1942
0.3874756821	be
0.3872344672	1928
0.3872206895	example
0.3870390749	where
0.3868869415	forty
0.3867875739	1951
0.3864422010	therefore
0.3863255050	1958
0.3862344672	1964
0.3852965607	500
0.3846750421	1945
0.3840395919	able
0.3837988983	instead
0.3836331698	yet
0.3832344672	1960
0.3831414342	1946
0.3824279159	5555
0.3823063771	becomes
0.3818727790	1933
0.3814392620	were
0.3807400616	himself
0.3805620781	nor
0.3805620781	1914
0.3805620781	try
0.3805620781	135
0.3805601460	cause
0.3799655796	being
0.3798003635	4.5
0.3797474721	2.3
0.3797474721	otherwise
0.3796374945	respectively
0.3794473320	him
0.3789872894	140
0.3785712345	00
0.3781040207	them
0.3776141943	55
0.3773903935	are
0.3769484362	none
0.3767578040	65
0.3767578040	causes
0.3765182338	itself
0.3760058568	nearly
0.3758688200	have
0.3757135025	either
0.3754374884	would
0.3753598379	has
0.3752553401	1918
0.3749312665	been
0.3749312665	had
0.3745886735	whose
0.3743598379	is
0.3743273542	whether
0.3739570134	should
0.3734340289	was
0.3734340289	which
0.3731528140	themselves
0.3718524859	unless
0.3716388532	relatively
0.3710731786	1917
0.3708194807	85
0.3706377898	herself
0.3702929539	150
0.3700759395	2d
0.3694570134	allows
0.3693202829	kept
0.3691525941	probably
0.3691208231	48
0.3686706426	contain
0.3686706426	1.5
0.3685977252	180
0.3684579928	7.4
0.3680031393	entirely
0.3679281555	particularly
0.3676826562	onto
0.3670031393	1864
0.3662643919	250
0.3662643919	75
0.3647881370	0
0.3636992201	contains
0.3631220834	merely
0.3631220834	whom
0.3626901614	etc
